28	9	3	35	0
14	55	14	68.750000	-76.806283	10.886156	0.000000	99665.132812
15	125	14	156.250000	-76.806283	12.947407	0.000000	98815.859375
16	190	14	237.500000	-76.806283	5.542087	0.000000	98859.882812
17	30	15	37.500000	-75.863874	5.565182	0.000000	98615.984375
18	188	15	235.000000	-75.863874	4.704070	0.000000	98936.414062
19	198	15	247.500000	-75.863874	11.251835	0.000000	98780.429688
20	53	16	66.250000	-74.921466	17.188713	0.000000	99420.179688
21	5	17	6.250000	-73.979058	4.536393	0.000000	97863.726562
22	32	18	40.000000	-73.036649	7.852529	0.000000	98833.250000
23	39	18	48.750000	-73.036649	6.771251	0.000000	98920.710938
24	60	19	75.000000	-72.094241	10.301590	0.000000	98452.898438
25	27	20	33.750000	-71.151832	8.473654	0.000000	99028.750000
26	82	21	102.500000	-70.209424	8.331679	0.000000	99682.609375
27	233	76	291.250000	-18.376963	5.781501	0.000000	100965.390625
28	76	125	95.000000	27.801047	3.589195	0.000000	100493.921875
29	248	167	310.000000	67.382199	7.450462	0.000000	100585.820312
30	234	175	292.500000	74.921466	5.165272	0.000000	99520.578125
31	232	176	290.000000	75.863874	4.603934	0.000000	99529.578125
32	259	177	323.750000	76.806283	6.869227	0.000000	101421.148438
28	9	9	33	0
0	141	4	176.250000	-86.230366	9.858509	0.000000	97945.765625
1	147	4	183.750000	-86.230366	9.125862	0.000000	97773.976562
2	154	4	192.500000	-86.230366	9.288042	0.000000	98229.195312
3	170	4	212.500000	-86.230366	9.155990	0.000000	98754.593750
4	189	4	236.250000	-86.230366	7.589230	0.000000	98319.570312
5	196	4	245.000000	-86.230366	6.601367	0.000000	98582.515625
6	202	4	252.500000	-86.230366	5.821817	0.000000	98598.250000
7	234	5	292.500000	-85.287958	9.666017	0.000000	99275.148438
8	240	6	300.000000	-84.345550	13.178353	0.000000	99023.296875
9	205	7	256.250000	-83.403141	2.368562	0.000000	98294.203125
10	225	7	281.250000	-83.403141	8.496017	0.000000	98939.156250
11	253	8	316.250000	-82.460733	1.896564	0.000000	99161.828125
12	255	8	318.750000	-82.460733	5.380845	0.000000	99147.085938
13	132	9	165.000000	-81.518325	5.393980	0.000000	98670.757812
14	210	9	262.500000	-81.518325	6.494482	0.000000	98331.609375
15	64	10	80.000000	-80.575916	5.930114	0.000000	98345.500000
16	41	11	51.250000	-79.633508	0.403328	0.000000	98876.351562
17	218	13	272.500000	-77.748691	4.649972	0.000000	97992.117188
18	29	15	36.250000	-75.863874	5.308634	0.000000	98661.765625
19	129	15	161.250000	-75.863874	14.752702	0.000000	98362.609375
20	53	16	66.250000	-74.921466	17.618988	0.000000	99378.570312
21	237	16	296.250000	-74.921466	6.159920	0.000000	98043.617188
22	32	18	40.000000	-73.036649	7.609878	0.000000	98981.945312
23	134	18	167.500000	-73.036649	8.848007	0.000000	98106.679688
24	58	20	72.500000	-71.151832	0.556273	0.000000	98789.257812
25	64	131	80.000000	33.455497	1.234789	0.000000	101403.476562
26	248	167	310.000000	67.382199	6.996052	0.000000	100833.500000
27	254	173	317.500000	73.036649	8.137175	0.000000	101182.867188
28	253	175	316.250000	74.921466	7.067035	0.000000	101144.359375
29	231	176	288.750000	75.863874	6.986468	0.000000	99642.226562
30	259	177	323.750000	76.806283	4.845285	0.000000	101541.875000
31	268	177	335.000000	76.806283	9.572386	0.000000	101227.882812
32	260	181	325.000000	80.575916	10.382288	0.000000	100495.125000
28	9	9	31	3
0	109	4	136.250000	-86.230366	11.674102	0.000000	99588.539062
1	143	4	178.750000	-86.230366	11.781662	0.000000	97947.890625
2	149	4	186.250000	-86.230366	10.285487	0.000000	98008.734375
3	191	4	238.750000	-86.230366	7.425525	0.000000	98377.070312
4	200	4	250.000000	-86.230366	5.817722	0.000000	98538.453125
5	231	5	288.750000	-85.287958	8.420091	0.000000	99183.195312
6	205	7	256.250000	-83.403141	0.920186	0.000000	98345.101562
7	241	7	301.250000	-83.403141	6.352772	0.000000	98982.890625
8	104	8	130.000000	-82.460733	10.682451	0.000000	99506.242188
9	255	8	318.750000	-82.460733	5.212028	0.000000	99004.289062
10	131	9	163.750000	-81.518325	7.711083	0.000000	98790.648438
11	51	10	63.750000	-80.575916	1.033546	0.000000	98632.890625
12	41	11	51.250000	-79.633508	0.927718	0.000000	98857.414062
13	219	12	273.750000	-78.691099	3.569881	0.000000	98178.476562
14	189	13	236.250000	-77.748691	9.854960	0.000000	97964.757812
15	55	14	68.750000	-76.806283	10.849481	0.000000	99767.500000
16	128	14	160.000000	-76.806283	11.114311	0.000000	98277.054688
17	53	16	66.250000	-74.921466	17.604523	0.000000	99438.007812
18	237	16	296.250000	-74.921466	4.533963	0.000000	97994.625000
19	4	17	5.000000	-73.979058	4.493206	0.000000	98000.453125
20	31	18	38.750000	-73.036649	7.824924	0.000000	99131.195312
21	58	20	72.500000	-71.151832	1.122625	0.000000	98965.320312
22	82	24	102.500000	-67.382199	10.293789	0.000000	98999.882812
23	248	167	310.000000	67.382199	6.653147	0.000000	101032.546875
24	243	175	303.750000	74.921466	16.264660	0.000000	100783.070312
25	259	177	323.750000	76.806283	4.549578	0.000000	101794.429688
26	222	178	277.500000	77.748691	9.096463	0.000000	100245.390625
27	248	181	310.000000	80.575916	9.519200	0.000000	100569.734375
28	261	181	326.250000	80.575916	12.717233	0.000000	100592.984375
29	252	182	315.000000	81.518325	8.864531	0.000000	100646.640625
30	259	182	323.750000	81.518325	6.310829	0.000000	100568.453125
28	9	9	34	6
0	109	4	136.250000	-86.230366	11.546234	0.000000	99638.765625
1	142	4	177.500000	-86.230366	12.557679	0.000000	98023.921875
2	149	4	186.250000	-86.230366	10.398441	0.000000	97983.101562
3	190	4	237.500000	-86.230366	8.141647	0.000000	98356.687500
4	196	4	245.000000	-86.230366	6.687590	0.000000	98479.796875
5	238	6	297.500000	-84.345550	8.782592	0.000000	98976.765625
6	204	7	255.000000	-83.403141	2.012941	0.000000	98349.843750
7	253	8	316.250000	-82.460733	3.341963	0.000000	98945.304688
8	215	9	268.750000	-81.518325	7.469860	0.000000	98329.453125
9	52	10	65.000000	-80.575916	1.053871	0.000000	98562.531250
10	41	11	51.250000	-79.633508	1.864304	0.000000	98886.625000
11	209	11	261.250000	-79.633508	4.434490	0.000000	98434.648438
12	220	12	275.000000	-78.691099	2.759389	0.000000	98265.796875
13	193	13	241.250000	-77.748691	8.278106	0.000000	97876.625000
14	218	13	272.500000	-77.748691	3.710287	0.000000	98246.351562
15	55	14	68.750000	-76.806283	10.593903	0.000000	99807.781250
16	53	16	66.250000	-74.921466	17.096373	0.000000	99550.531250
17	4	17	5.000000	-73.979058	4.205606	0.000000	98018.265625
18	30	18	37.500000	-73.036649	8.125944	0.000000	98972.562500
19	238	18	297.500000	-73.036649	7.055092	0.000000	98034.804688
20	58	20	72.500000	-71.151832	2.720510	0.000000	99108.609375
21	248	167	310.000000	67.382199	5.072054	0.000000	101182.304688
22	250	170	312.500000	70.209424	6.667022	0.000000	101425.281250
23	244	174	305.000000	73.979058	16.216774	0.000000	101149.257812
24	249	174	311.250000	73.979058	7.121322	0.000000	101638.257812
25	254	174	317.500000	73.979058	7.295032	0.000000	101802.375000
26	262	175	327.500000	74.921466	6.415330	0.000000	102019.945312
27	253	176	316.250000	75.863874	5.151042	0.000000	101824.617188
28	269	177	336.250000	76.806283	8.145363	0.000000	101027.179688
29	222	178	277.500000	77.748691	6.446992	0.000000	100156.820312
30	268	179	335.000000	78.691099	10.249546	0.000000	101102.242188
31	262	181	327.500000	80.575916	17.689022	0.000000	100729.570312
32	253	182	316.250000	81.518325	18.027437	0.000000	100734.039062
33	269	182	336.250000	81.518325	9.747731	0.000000	101538.859375
28	9	9	32	9
0	38	3	47.500000	-87.172775	10.552532	0.000000	98706.265625
1	149	4	186.250000	-86.230366	10.664554	0.000000	97951.492188
2	186	4	232.500000	-86.230366	9.430659	0.000000	98218.171875
3	194	4	242.500000	-86.230366	7.746543	0.000000	98455.023438
4	200	4	250.000000	-86.230366	6.362654	0.000000	98324.773438
5	202	4	252.500000	-86.230366	6.100321	0.000000	98345.437500
6	237	6	296.250000	-84.345550	7.054404	0.000000	99087.984375
7	206	8	257.500000	-82.460733	3.379810	0.000000	98293.000000
8	213	8	266.250000	-82.460733	8.057570	0.000000	98414.195312
9	253	8	316.250000	-82.460733	4.156785	0.000000	98893.820312
10	216	10	270.000000	-80.575916	7.553933	0.000000	98323.343750
11	42	11	52.500000	-79.633508	1.430278	0.000000	98965.859375
12	220	12	275.000000	-78.691099	3.379407	0.000000	98403.656250
13	129	13	161.250000	-77.748691	10.648226	0.000000	98721.570312
14	218	13	272.500000	-77.748691	3.387116	0.000000	98394.710938
15	4	16	5.000000	-74.921466	5.497357	0.000000	98187.218750
16	11	16	13.750000	-74.921466	4.710035	0.000000	97996.750000
17	53	16	66.250000	-74.921466	16.275246	0.000000	99658.015625
18	72	16	90.000000	-74.921466	1.336987	0.000000	98855.718750
19	57	17	71.250000	-73.979058	14.846631	0.000000	99573.945312
20	29	18	36.250000	-73.036649	8.772187	0.000000	99037.250000
21	238	18	297.500000	-73.036649	4.884825	0.000000	97967.914062
22	58	20	72.500000	-71.151832	3.567886	0.000000	99185.335938
23	245	173	306.250000	73.036649	9.119959	0.000000	101352.648438
24	248	174	310.000000	73.979058	6.764329	0.000000	101753.539062
25	272	175	340.000000	74.921466	10.419891	0.000000	101184.585938
26	270	177	337.500000	76.806283	5.371439	0.000000	101192.078125
27	221	179	276.250000	78.691099	11.653585	0.000000	100205.812500
28	269	179	336.250000	78.691099	9.726997	0.000000	101216.945312
29	266	180	332.500000	79.633508	16.060215	0.000000	101136.226562
30	260	182	325.000000	81.518325	17.945845	0.000000	100842.671875
31	271	182	338.750000	81.518325	8.537339	0.000000	101605.726562
28	9	9	30	12
0	214	2	267.500000	-88.115183	8.235609	0.000000	99168.304688
1	38	3	47.500000	-87.172775	10.251221	0.000000	98619.476562
2	148	4	185.000000	-86.230366	10.545721	0.000000	97874.703125
3	151	4	188.750000	-86.230366	10.452381	0.000000	97914.054688
4	154	4	192.500000	-86.230366	10.712569	0.000000	98117.554688
5	181	4	226.250000	-86.230366	11.162617	0.000000	98302.429688
6	186	4	232.500000	-86.230366	10.095444	0.000000	98458.070312
7	196	4	245.000000	-86.230366	7.513298	0.000000	98203.359375
8	199	4	248.750000	-86.230366	6.716304	0.000000	98215.312500
9	236	5	295.000000	-85.287958	11.657377	0.000000	99172.117188
10	280	5	350.000000	-85.287958	10.332335	0.000000	99347.304688
11	223	7	278.750000	-83.403141	7.670759	0.000000	98869.679688
12	241	7	301.250000	-83.403141	6.393225	0.000000	99010.140625
13	253	8	316.250000	-82.460733	5.398165	0.000000	98906.820312
14	214	9	267.500000	-81.518325	8.224926	0.000000	98374.242188
15	219	10	273.750000	-80.575916	7.207972	0.000000	98427.023438
16	42	11	52.500000	-79.633508	2.072715	0.000000	99002.593750
17	221	12	276.250000	-78.691099	3.967732	0.000000	98542.648438
18	129	13	161.250000	-77.748691	11.280922	0.000000	98846.164062
19	4	16	5.000000	-74.921466	5.011324	0.000000	98378.984375
20	12	16	15.000000	-74.921466	4.692694	0.000000	98112.468750
21	53	16	66.250000	-74.921466	16.111303	0.000000	99788.078125
22	71	16	88.750000	-74.921466	0.962283	0.000000	98857.187500
23	221	178	276.250000	77.748691	10.188090	0.000000	100335.234375
24	270	179	337.500000	78.691099	9.812192	0.000000	101413.578125
25	236	180	295.000000	79.633508	20.358913	0.000000	100971.421875
26	264	181	330.000000	80.575916	17.503933	0.000000	101272.875000
27	261	182	326.250000	81.518325	18.319368	0.000000	101069.492188
28	272	182	340.000000	81.518325	6.555334	0.000000	101692.492188
29	256	183	320.000000	82.460733	14.778449	0.000000	101266.539062
28	9	9	34	15
0	149	4	186.250000	-86.230366	9.354570	0.000000	97725.937500
1	183	4	228.750000	-86.230366	10.665479	0.000000	98182.320312
2	195	4	243.750000	-86.230366	7.670977	0.000000	98285.906250
3	201	4	251.250000	-86.230366	6.387958	0.000000	98267.562500
4	227	4	283.750000	-86.230366	8.759006	0.000000	99390.757812
5	164	5	205.000000	-85.287958	8.863262	0.000000	98407.468750
6	187	5	233.750000	-85.287958	9.688659	0.000000	98298.539062
7	232	5	290.000000	-85.287958	8.766705	0.000000	99234.750000
8	236	5	295.000000	-85.287958	10.569792	0.000000	99221.585938
9	234	6	292.500000	-84.345550	7.464564	0.000000	99302.156250
10	215	10	268.750000	-80.575916	9.412983	0.000000	98296.468750
11	220	10	275.000000	-80.575916	6.372886	0.000000	98561.289062
12	43	11	53.750000	-79.633508	1.569378	0.000000	98991.187500
13	128	12	160.000000	-78.691099	10.462317	0.000000	98911.343750
14	197	12	246.250000	-78.691099	5.790029	0.000000	98073.523438
15	12	16	15.000000	-74.921466	4.181097	0.000000	98137.890625
16	53	16	66.250000	-74.921466	16.518082	0.000000	99972.781250
17	71	16	88.750000	-74.921466	0.579185	0.000000	98801.570312
18	232	16	290.000000	-74.921466	3.154129	0.000000	97700.273438
19	229	17	286.250000	-73.979058	5.426390	0.000000	97754.335938
20	234	21	292.500000	-70.209424	4.646927	0.000000	97610.898438
21	83	126	103.750000	28.743455	7.680339	0.000000	100308.820312
22	59	136	73.750000	38.167539	2.186386	0.000000	101378.109375
23	253	165	316.250000	65.497382	7.658288	0.000000	101079.367188
24	250	166	312.500000	66.439791	6.205200	0.000000	101215.750000
25	250	169	312.500000	69.267016	6.619014	0.000000	101119.992188
26	246	174	307.500000	73.979058	7.464068	0.000000	101726.484375
27	271	177	338.750000	76.806283	11.746737	0.000000	101654.289062
28	211	180	263.750000	79.633508	7.504615	0.000000	100472.468750
29	269	180	336.250000	79.633508	13.492143	0.000000	101559.078125
30	237	181	296.250000	80.575916	16.959778	0.000000	101253.921875
31	266	181	332.500000	80.575916	16.445465	0.000000	101530.257812
32	262	182	327.500000	81.518325	18.664650	0.000000	101256.039062
33	274	182	342.500000	81.518325	4.700268	0.000000	101807.085938
28	9	9	37	18
0	178	1	222.500000	-89.057592	8.724755	0.000000	99280.398438
1	215	2	268.750000	-88.115183	7.750503	0.000000	99146.101562
2	147	4	183.750000	-86.230366	8.596141	0.000000	97645.531250
3	149	4	186.250000	-86.230366	8.692961	0.000000	97647.148438
4	177	4	221.250000	-86.230366	11.672531	0.000000	98106.593750
5	189	4	236.250000	-86.230366	8.907595	0.000000	98157.007812
6	196	4	245.000000	-86.230366	7.650012	0.000000	98197.578125
7	162	5	202.500000	-85.287958	9.751834	0.000000	98291.023438
8	232	5	290.000000	-85.287958	8.357000	0.000000	99273.750000
9	235	5	293.750000	-85.287958	9.594051	0.000000	99227.796875
10	246	6	307.500000	-84.345550	9.979990	0.000000	99048.476562
11	242	7	302.500000	-83.403141	8.847612	0.000000	99014.710938
12	253	8	316.250000	-82.460733	8.541018	0.000000	98957.460938
13	109	10	136.250000	-80.575916	11.609680	0.000000	99032.031250
14	222	10	277.500000	-80.575916	5.681967	0.000000	98698.859375
15	40	11	50.000000	-79.633508	6.002918	0.000000	99229.570312
16	43	11	53.750000	-79.633508	2.046963	0.000000	98936.085938
17	128	12	160.000000	-78.691099	10.639335	0.000000	98745.242188
18	198	12	247.500000	-78.691099	5.122235	0.000000	98156.460938
19	197	14	246.250000	-76.806283	3.816535	0.000000	98377.148438
20	53	15	66.250000	-75.863874	12.686934	0.000000	99949.187500
21	12	16	15.000000	-74.921466	3.571476	0.000000	98216.742188
22	71	16	88.750000	-74.921466	1.214517	0.000000	98731.664062
23	232	16	290.000000	-74.921466	5.071841	0.000000	97689.718750
24	57	17	71.250000	-73.979058	14.174470	0.000000	99504.914062
25	234	21	292.500000	-70.209424	4.198123	0.000000	97516.531250
26	83	126	103.750000	28.743455	7.135271	0.000000	100244.515625
27	250	163	312.500000	63.612565	3.950601	0.000000	101132.664062
28	250	166	312.500000	66.439791	4.623029	0.000000	101075.679688
29	262	168	327.500000	68.324607	9.449057	0.000000	101961.429688
30	256	175	320.000000	74.921466	6.365988	0.000000	102542.140625
31	270	177	337.500000	76.806283	10.470968	0.000000	101727.046875
32	246	179	307.500000	78.691099	7.370078	0.000000	102247.125000
33	270	180	337.500000	79.633508	14.294911	0.000000	101739.312500
34	237	181	296.250000	80.575916	16.480446	0.000000	101489.281250
35	275	182	343.750000	81.518325	4.146982	0.000000	101897.218750
36	266	184	332.500000	83.403141	4.753006	0.000000	101688.195312
28	9	9	31	21
0	176	1	220.000000	-89.057592	8.237200	0.000000	99313.664062
1	214	2	267.500000	-88.115183	7.507950	0.000000	99145.835938
2	146	4	182.500000	-86.230366	7.160660	0.000000	97594.703125
3	184	4	230.000000	-86.230366	10.418176	0.000000	98080.718750
4	192	4	240.000000	-86.230366	9.032956	0.000000	98331.140625
5	195	4	243.750000	-86.230366	8.380556	0.000000	98320.843750
6	230	4	287.500000	-86.230366	9.791263	0.000000	99381.140625
7	171	5	213.750000	-85.287958	12.282931	0.000000	98142.960938
8	235	5	293.750000	-85.287958	9.544942	0.000000	99295.367188
9	136	7	170.000000	-83.403141	3.536104	0.000000	98568.554688
10	180	10	225.000000	-80.575916	9.296986	0.000000	97614.687500
11	193	10	241.250000	-80.575916	6.111095	0.000000	97815.382812
12	40	11	50.000000	-79.633508	5.561898	0.000000	99191.968750
13	128	12	160.000000	-78.691099	10.698566	0.000000	98609.757812
14	200	12	250.000000	-78.691099	3.115014	0.000000	98320.367188
15	198	14	247.500000	-76.806283	3.221754	0.000000	98497.359375
16	53	15	66.250000	-75.863874	12.650537	0.000000	99857.968750
17	20	16	25.000000	-74.921466	1.216984	0.000000	98318.992188
18	71	16	88.750000	-74.921466	1.963438	0.000000	98754.742188
19	113	23	141.250000	-68.324607	9.170231	0.000000	98411.664062
20	84	25	105.000000	-66.439791	5.163172	0.000000	99003.812500
21	83	126	103.750000	28.743455	6.832719	0.000000	100175.007812
22	250	163	312.500000	63.612565	4.526861	0.000000	101136.679688
23	250	166	312.500000	66.439791	5.848338	0.000000	101049.851562
24	262	168	327.500000	68.324607	9.416035	0.000000	101983.671875
25	244	172	305.000000	72.094241	6.708624	0.000000	101520.796875
26	271	177	338.750000	76.806283	9.508479	0.000000	101949.187500
27	272	180	340.000000	79.633508	15.809794	0.000000	101872.023438
28	237	181	296.250000	80.575916	15.885962	0.000000	101678.179688
29	133	185	166.250000	84.345550	5.362703	0.000000	101777.257812
30	61	186	76.250000	85.287958	1.339554	0.000000	102784.726562
28	9	10	19	0
0	174	1	217.500000	-89.057592	8.071428	0.000000	99394.359375
1	144	4	180.000000	-86.230366	6.977556	0.000000	97563.921875
2	148	4	185.000000	-86.230366	8.084191	0.000000	97687.007812
3	179	4	223.750000	-86.230366	11.263135	0.000000	98076.140625
4	229	4	286.250000	-86.230366	9.843537	0.000000	99609.695312
5	235	5	293.750000	-85.287958	9.638613	0.000000	99328.132812
6	188	10	235.000000	-80.575916	5.922971	0.000000	97742.039062
7	128	12	160.000000	-78.691099	10.683578	0.000000	98540.968750
8	200	12	250.000000	-78.691099	3.061864	0.000000	98512.750000
9	53	15	66.250000	-75.863874	12.730533	0.000000	99750.101562
10	19	16	23.750000	-74.921466	1.186916	0.000000	98229.132812
11	71	16	88.750000	-74.921466	3.540338	0.000000	98827.343750
12	134	18	167.500000	-73.036649	7.765651	0.000000	98503.570312
13	113	23	141.250000	-68.324607	8.324748	0.000000	98442.953125
14	252	162	315.000000	62.670157	4.870355	0.000000	101281.578125
15	262	168	327.500000	68.324607	8.178226	0.000000	102008.468750
16	244	172	305.000000	72.094241	8.440969	0.000000	101490.914062
17	241	181	301.250000	80.575916	9.311984	0.000000	101756.843750
